universe, channel, y,z,x,R,G,B
28,19,3.25,3.6063797750714,1.8,0,0,400,0,400,0.01,0
28,22,3.25,3.5897131084048,1.8,0,0,400,0,400,0.01,0
28,25,3.25,3.5730464417381,1.8,0,0,400,0,400,0.01,0
28,28,3.25,3.5563797750714,1.8,0,0,400,0,400,0.01,0
28,31,3.25,3.5397131084048,1.8,0,0,400,0,400,0.01,0
28,34,3.25,3.5230464417381,1.8,0,0,400,0,400,0.01,0
28,37,3.25,3.5063797750714,1.8,0,0,400,0,400,0.01,0
28,40,3.25,3.4897131084048,1.8,0,0,400,0,400,0.01,0
28,43,3.25,3.4730464417381,1.8,0,0,400,0,400,0.01,0
28,46,3.25,3.4563797750714,1.8,0,0,400,0,400,0.01,0
28,49,3.25,3.4397131084048,1.8,0,0,400,0,400,0.01,0
28,52,3.25,3.4230464417381,1.8,0,0,400,0,400,0.01,0
28,55,3.25,3.4063797750714,1.8,0,0,400,0,400,0.01,0
28,58,3.25,3.3897131084048,1.8,0,0,400,0,400,0.01,0
28,61,3.25,3.3730464417381,1.8,0,0,400,0,400,0.01,0
28,64,3.25,3.3563797750714,1.8,0,0,400,0,400,0.01,0
28,67,3.25,3.3397131084048,1.8,0,0,400,0,400,0.01,0
28,70,3.25,3.3230464417381,1.8,0,0,400,0,400,0.01,0
28,73,3.25,3.3063797750714,1.8,0,0,400,0,400,0.01,0
28,76,3.25,3.2897131084048,1.8,0,0,400,0,400,0.01,0
28,79,3.25,3.2730464417381,1.8,0,0,400,0,400,0.01,0
28,82,3.25,3.2563797750714,1.8,0,0,400,0,400,0.01,0
28,85,3.25,3.2397131084048,1.8,0,0,400,0,400,0.01,0
28,88,3.25,3.2230464417381,1.8,0,0,400,0,400,0.01,0
28,91,3.25,3.2063797750714,1.8,0,0,400,0,400,0.01,0
28,94,3.25,3.1897131084048,1.8,0,0,400,0,400,0.01,0
28,97,3.25,3.1730464417381,1.8,0,0,400,0,400,0.01,0
28,100,3.25,3.1563797750714,1.8,0,0,400,0,400,0.01,0
28,103,3.25,3.1397131084048,1.8,0,0,400,0,400,0.01,0
28,106,3.25,3.1230464417381,1.8,0,0,400,0,400,0.01,0
28,109,3.25,3.1063797750714,1.8,0,0,400,0,400,0.01,0
28,112,3.25,3.0897131084048,1.8,0,0,400,0,400,0.01,0
28,115,3.25,3.0730464417381,1.8,0,0,400,0,400,0.01,0
28,118,3.25,3.0563797750714,1.8,0,0,400,0,400,0.01,0
28,121,3.25,3.0397131084048,1.8,0,0,400,0,400,0.01,0
28,124,3.25,3.0230464417381,1.8,0,0,400,0,400,0.01,0
28,127,3.25,3.0063797750714,1.8,0,0,400,0,400,0.01,0
28,130,3.25,2.9897131084048,1.8,0,0,400,0,400,0.01,0
28,133,3.25,2.9730464417381,1.8,0,0,400,0,400,0.01,0
28,136,3.25,2.9563797750714,1.8,0,0,400,0,400,0.01,0
28,139,3.25,2.9397131084048,1.8,0,0,400,0,400,0.01,0
28,142,3.25,2.9230464417381,1.8,0,0,400,0,400,0.01,0
28,145,3.25,2.9063797750714,1.8,0,0,400,0,400,0.01,0
28,148,3.25,2.8897131084048,1.8,0,0,400,0,400,0.01,0
28,151,3.25,2.8730464417381,1.8,0,0,400,0,400,0.01,0
28,154,3.25,2.8563797750714,1.8,0,0,400,0,400,0.01,0
28,157,3.25,2.8397131084048,1.8,0,0,400,0,400,0.01,0
28,160,3.25,2.8230464417381,1.8,0,0,400,0,400,0.01,0
28,163,3.25,2.8063797750714,1.8,0,0,400,0,400,0.01,0
28,166,3.25,2.7897131084048,1.8,0,0,400,0,400,0.01,0
28,169,3.25,2.7730464417381,1.8,0,0,400,0,400,0.01,0
28,172,3.25,2.7563797750714,1.8,0,0,400,0,400,0.01,0
28,175,3.25,2.7397131084048,1.8,0,0,400,0,400,0.01,0
28,178,3.25,2.7230464417381,1.8,0,0,400,0,400,0.01,0
28,181,3.25,2.7063797750714,1.8,0,0,400,0,400,0.01,0
28,184,3.25,2.6897131084048,1.8,0,0,400,0,400,0.01,0
28,187,3.25,2.6730464417381,1.8,0,0,400,0,400,0.01,0
28,190,3.25,2.6563797750714,1.8,0,0,400,0,400,0.01,0
28,193,3.25,2.6397131084048,1.8,0,0,400,0,400,0.01,0
28,196,3.25,2.6230464417381,1.8,0,0,400,0,400,0.01,0
28,199,3.25,2.6063797750714,1.8,0,0,400,0,400,0.01,0
28,202,3.25,2.5897131084048,1.8,0,0,400,0,400,0.01,0
28,205,3.25,2.5730464417381,1.8,0,0,400,0,400,0.01,0
28,208,3.25,2.5563797750714,1.8,0,0,400,0,400,0.01,0
28,211,3.25,2.5397131084048,1.8,0,0,400,0,400,0.01,0
28,214,3.25,2.5230464417381,1.8,0,0,400,0,400,0.01,0
28,217,3.25,2.5063797750714,1.8,0,0,400,0,400,0.01,0
28,220,3.25,2.4897131084048,1.8,0,0,400,0,400,0.01,0
28,223,3.25,2.4730464417381,1.8,0,0,400,0,400,0.01,0
28,226,3.25,2.4563797750714,1.8,0,0,400,0,400,0.01,0
28,229,3.25,2.4397131084048,1.8,0,0,400,0,400,0.01,0
28,232,3.25,2.4230464417381,1.8,0,0,400,0,400,0.01,0
28,235,3.25,2.4063797750714,1.8,0,0,400,0,400,0.01,0
28,238,3.25,2.3897131084048,1.8,0,0,400,0,400,0.01,0
28,241,3.25,2.3730464417381,1.8,0,0,400,0,400,0.01,0
28,244,3.25,2.3563797750714,1.8,0,0,400,0,400,0.01,0
28,247,3.25,2.3397131084048,1.8,0,0,400,0,400,0.01,0
28,250,3.25,2.3230464417381,1.8,0,0,400,0,400,0.01,0
28,253,3.25,2.3063797750714,1.8,0,0,400,0,400,0.01,0
28,256,3.25,2.2897131084048,1.8,0,0,400,0,400,0.01,0
28,259,3.25,2.2730464417381,1.8,0,0,400,0,400,0.01,0
28,262,3.25,2.2563797750714,1.8,0,0,400,0,400,0.01,0
28,265,3.25,2.2397131084048,1.8,0,0,400,0,400,0.01,0
28,268,3.25,2.2230464417381,1.8,0,0,400,0,400,0.01,0
30,1,3.25,3.700709069045,2.02,0,0,400,0,400,0.01,0
30,4,3.25,3.6840424023783,2.02,0,0,400,0,400,0.01,0
30,7,3.25,3.6673757357117,2.02,0,0,400,0,400,0.01,0
30,10,3.25,3.650709069045,2.02,0,0,400,0,400,0.01,0
30,13,3.25,3.6340424023783,2.02,0,0,400,0,400,0.01,0
30,16,3.25,3.6173757357117,2.02,0,0,400,0,400,0.01,0
30,19,3.25,3.600709069045,2.02,0,0,400,0,400,0.01,0
30,22,3.25,3.5840424023783,2.02,0,0,400,0,400,0.01,0
30,25,3.25,3.5673757357117,2.02,0,0,400,0,400,0.01,0
30,28,3.25,3.550709069045,2.02,0,0,400,0,400,0.01,0
30,31,3.25,3.5340424023783,2.02,0,0,400,0,400,0.01,0
30,34,3.25,3.5173757357117,2.02,0,0,400,0,400,0.01,0
30,37,3.25,3.500709069045,2.02,0,0,400,0,400,0.01,0
30,40,3.25,3.4840424023783,2.02,0,0,400,0,400,0.01,0
30,43,3.25,3.4673757357117,2.02,0,0,400,0,400,0.01,0
30,46,3.25,3.450709069045,2.02,0,0,400,0,400,0.01,0
30,49,3.25,3.4340424023783,2.02,0,0,400,0,400,0.01,0
30,52,3.25,3.4173757357117,2.02,0,0,400,0,400,0.01,0
30,55,3.25,3.400709069045,2.02,0,0,400,0,400,0.01,0
30,58,3.25,3.3840424023783,2.02,0,0,400,0,400,0.01,0
30,61,3.25,3.3673757357117,2.02,0,0,400,0,400,0.01,0
30,64,3.25,3.350709069045,2.02,0,0,400,0,400,0.01,0
30,67,3.25,3.3340424023783,2.02,0,0,400,0,400,0.01,0
30,70,3.25,3.3173757357117,2.02,0,0,400,0,400,0.01,0
30,73,3.25,3.300709069045,2.02,0,0,400,0,400,0.01,0
30,76,3.25,3.2840424023783,2.02,0,0,400,0,400,0.01,0
30,79,3.25,3.2673757357117,2.02,0,0,400,0,400,0.01,0
30,82,3.25,3.250709069045,2.02,0,0,400,0,400,0.01,0
30,85,3.25,3.2340424023783,2.02,0,0,400,0,400,0.01,0
30,88,3.25,3.2173757357117,2.02,0,0,400,0,400,0.01,0
30,91,3.25,3.200709069045,2.02,0,0,400,0,400,0.01,0
30,94,3.25,3.1840424023783,2.02,0,0,400,0,400,0.01,0
30,97,3.25,3.1673757357117,2.02,0,0,400,0,400,0.01,0
30,100,3.25,3.150709069045,2.02,0,0,400,0,400,0.01,0
30,103,3.25,3.1340424023783,2.02,0,0,400,0,400,0.01,0
30,106,3.25,3.1173757357117,2.02,0,0,400,0,400,0.01,0
30,109,3.25,3.100709069045,2.02,0,0,400,0,400,0.01,0
30,112,3.25,3.0840424023783,2.02,0,0,400,0,400,0.01,0
30,115,3.25,3.0673757357117,2.02,0,0,400,0,400,0.01,0
30,118,3.25,3.050709069045,2.02,0,0,400,0,400,0.01,0
30,121,3.25,3.0340424023783,2.02,0,0,400,0,400,0.01,0
30,124,3.25,3.0173757357117,2.02,0,0,400,0,400,0.01,0
30,127,3.25,3.000709069045,2.02,0,0,400,0,400,0.01,0
30,130,3.25,2.9840424023783,2.02,0,0,400,0,400,0.01,0
30,133,3.25,2.9673757357117,2.02,0,0,400,0,400,0.01,0
30,136,3.25,2.950709069045,2.02,0,0,400,0,400,0.01,0
30,139,3.25,2.9340424023783,2.02,0,0,400,0,400,0.01,0
30,142,3.25,2.9173757357117,2.02,0,0,400,0,400,0.01,0
30,145,3.25,2.900709069045,2.02,0,0,400,0,400,0.01,0
30,148,3.25,2.8840424023783,2.02,0,0,400,0,400,0.01,0
30,151,3.25,2.8673757357117,2.02,0,0,400,0,400,0.01,0
30,154,3.25,2.850709069045,2.02,0,0,400,0,400,0.01,0
30,157,3.25,2.8340424023783,2.02,0,0,400,0,400,0.01,0
30,160,3.25,2.8173757357117,2.02,0,0,400,0,400,0.01,0
30,163,3.25,2.800709069045,2.02,0,0,400,0,400,0.01,0
30,166,3.25,2.7840424023783,2.02,0,0,400,0,400,0.01,0
30,169,3.25,2.7673757357117,2.02,0,0,400,0,400,0.01,0
30,172,3.25,2.750709069045,2.02,0,0,400,0,400,0.01,0
30,175,3.25,2.7340424023783,2.02,0,0,400,0,400,0.01,0
30,178,3.25,2.7173757357117,2.02,0,0,400,0,400,0.01,0
30,181,3.25,2.700709069045,2.02,0,0,400,0,400,0.01,0
30,184,3.25,2.6840424023783,2.02,0,0,400,0,400,0.01,0
30,187,3.25,2.6673757357117,2.02,0,0,400,0,400,0.01,0
30,190,3.25,2.650709069045,2.02,0,0,400,0,400,0.01,0
30,193,3.25,2.6340424023783,2.02,0,0,400,0,400,0.01,0
30,196,3.25,2.6173757357117,2.02,0,0,400,0,400,0.01,0
30,199,3.25,2.600709069045,2.02,0,0,400,0,400,0.01,0
30,202,3.25,2.5840424023783,2.02,0,0,400,0,400,0.01,0
30,205,3.25,2.5673757357117,2.02,0,0,400,0,400,0.01,0
30,208,3.25,2.550709069045,2.02,0,0,400,0,400,0.01,0
30,211,3.25,2.5340424023783,2.02,0,0,400,0,400,0.01,0
30,214,3.25,2.5173757357117,2.02,0,0,400,0,400,0.01,0
30,217,3.25,2.500709069045,2.02,0,0,400,0,400,0.01,0
30,220,3.25,2.4840424023783,2.02,0,0,400,0,400,0.01,0
30,223,3.25,2.4673757357117,2.02,0,0,400,0,400,0.01,0
30,226,3.25,2.450709069045,2.02,0,0,400,0,400,0.01,0
30,229,3.25,2.4340424023783,2.02,0,0,400,0,400,0.01,0
30,232,3.25,2.4173757357117,2.02,0,0,400,0,400,0.01,0
30,235,3.25,2.400709069045,2.02,0,0,400,0,400,0.01,0
30,238,3.25,2.3840424023783,2.02,0,0,400,0,400,0.01,0
30,241,3.25,2.3673757357117,2.02,0,0,400,0,400,0.01,0
30,244,3.25,2.350709069045,2.02,0,0,400,0,400,0.01,0
30,247,3.25,2.3340424023783,2.02,0,0,400,0,400,0.01,0
30,250,3.25,2.3173757357117,2.02,0,0,400,0,400,0.01,0
30,253,3.25,2.300709069045,2.02,0,0,400,0,400,0.01,0
30,256,3.25,2.2840424023783,2.02,0,0,400,0,400,0.01,0
30,259,3.25,2.2673757357117,2.02,0,0,400,0,400,0.01,0
30,262,3.25,2.250709069045,2.02,0,0,400,0,400,0.01,0
30,265,3.25,2.2340424023783,2.02,0,0,400,0,400,0.01,0
30,268,3.25,2.2173757357117,2.02,0,0,400,0,400,0.01,0
32,1,3.25,3.700709069045,2.24,0,0,400,0,400,0.01,0
32,4,3.25,3.6840424023783,2.24,0,0,400,0,400,0.01,0
32,7,3.25,3.6673757357117,2.24,0,0,400,0,400,0.01,0
32,10,3.25,3.650709069045,2.24,0,0,400,0,400,0.01,0
32,13,3.25,3.6340424023783,2.24,0,0,400,0,400,0.01,0
32,16,3.25,3.6173757357117,2.24,0,0,400,0,400,0.01,0
32,19,3.25,3.600709069045,2.24,0,0,400,0,400,0.01,0
32,22,3.25,3.5840424023783,2.24,0,0,400,0,400,0.01,0
32,25,3.25,3.5673757357117,2.24,0,0,400,0,400,0.01,0
32,28,3.25,3.550709069045,2.24,0,0,400,0,400,0.01,0
32,31,3.25,3.5340424023783,2.24,0,0,400,0,400,0.01,0
32,34,3.25,3.5173757357117,2.24,0,0,400,0,400,0.01,0
32,37,3.25,3.500709069045,2.24,0,0,400,0,400,0.01,0
32,40,3.25,3.4840424023783,2.24,0,0,400,0,400,0.01,0
32,43,3.25,3.4673757357117,2.24,0,0,400,0,400,0.01,0
32,46,3.25,3.450709069045,2.24,0,0,400,0,400,0.01,0
32,49,3.25,3.4340424023783,2.24,0,0,400,0,400,0.01,0
32,52,3.25,3.4173757357117,2.24,0,0,400,0,400,0.01,0
32,55,3.25,3.400709069045,2.24,0,0,400,0,400,0.01,0
32,58,3.25,3.3840424023783,2.24,0,0,400,0,400,0.01,0
32,61,3.25,3.3673757357117,2.24,0,0,400,0,400,0.01,0
32,64,3.25,3.350709069045,2.24,0,0,400,0,400,0.01,0
32,67,3.25,3.3340424023783,2.24,0,0,400,0,400,0.01,0
32,70,3.25,3.3173757357117,2.24,0,0,400,0,400,0.01,0
32,73,3.25,3.300709069045,2.24,0,0,400,0,400,0.01,0
32,76,3.25,3.2840424023783,2.24,0,0,400,0,400,0.01,0
32,79,3.25,3.2673757357117,2.24,0,0,400,0,400,0.01,0
32,82,3.25,3.250709069045,2.24,0,0,400,0,400,0.01,0
32,85,3.25,3.2340424023783,2.24,0,0,400,0,400,0.01,0
32,88,3.25,3.2173757357117,2.24,0,0,400,0,400,0.01,0
32,91,3.25,3.200709069045,2.24,0,0,400,0,400,0.01,0
32,94,3.25,3.1840424023783,2.24,0,0,400,0,400,0.01,0
32,97,3.25,3.1673757357117,2.24,0,0,400,0,400,0.01,0
32,100,3.25,3.150709069045,2.24,0,0,400,0,400,0.01,0
32,103,3.25,3.1340424023783,2.24,0,0,400,0,400,0.01,0
32,106,3.25,3.1173757357117,2.24,0,0,400,0,400,0.01,0
32,109,3.25,3.100709069045,2.24,0,0,400,0,400,0.01,0
32,112,3.25,3.0840424023783,2.24,0,0,400,0,400,0.01,0
32,115,3.25,3.0673757357117,2.24,0,0,400,0,400,0.01,0
32,118,3.25,3.050709069045,2.24,0,0,400,0,400,0.01,0
32,121,3.25,3.0340424023783,2.24,0,0,400,0,400,0.01,0
32,124,3.25,3.0173757357117,2.24,0,0,400,0,400,0.01,0
32,127,3.25,3.000709069045,2.24,0,0,400,0,400,0.01,0
32,130,3.25,2.9840424023783,2.24,0,0,400,0,400,0.01,0
32,133,3.25,2.9673757357117,2.24,0,0,400,0,400,0.01,0
32,136,3.25,2.950709069045,2.24,0,0,400,0,400,0.01,0
32,139,3.25,2.9340424023783,2.24,0,0,400,0,400,0.01,0
32,142,3.25,2.9173757357117,2.24,0,0,400,0,400,0.01,0
32,145,3.25,2.900709069045,2.24,0,0,400,0,400,0.01,0
32,148,3.25,2.8840424023783,2.24,0,0,400,0,400,0.01,0
32,151,3.25,2.8673757357117,2.24,0,0,400,0,400,0.01,0
32,154,3.25,2.850709069045,2.24,0,0,400,0,400,0.01,0
32,157,3.25,2.8340424023783,2.24,0,0,400,0,400,0.01,0
32,160,3.25,2.8173757357117,2.24,0,0,400,0,400,0.01,0
32,163,3.25,2.800709069045,2.24,0,0,400,0,400,0.01,0
32,166,3.25,2.7840424023783,2.24,0,0,400,0,400,0.01,0
32,169,3.25,2.7673757357117,2.24,0,0,400,0,400,0.01,0
32,172,3.25,2.750709069045,2.24,0,0,400,0,400,0.01,0
32,175,3.25,2.7340424023783,2.24,0,0,400,0,400,0.01,0
32,178,3.25,2.7173757357117,2.24,0,0,400,0,400,0.01,0
32,181,3.25,2.700709069045,2.24,0,0,400,0,400,0.01,0
32,184,3.25,2.6840424023783,2.24,0,0,400,0,400,0.01,0
32,187,3.25,2.6673757357117,2.24,0,0,400,0,400,0.01,0
32,190,3.25,2.650709069045,2.24,0,0,400,0,400,0.01,0
32,193,3.25,2.6340424023783,2.24,0,0,400,0,400,0.01,0
32,196,3.25,2.6173757357117,2.24,0,0,400,0,400,0.01,0
32,199,3.25,2.600709069045,2.24,0,0,400,0,400,0.01,0
32,202,3.25,2.5840424023783,2.24,0,0,400,0,400,0.01,0
32,205,3.25,2.5673757357117,2.24,0,0,400,0,400,0.01,0
32,208,3.25,2.550709069045,2.24,0,0,400,0,400,0.01,0
32,211,3.25,2.5340424023783,2.24,0,0,400,0,400,0.01,0
32,214,3.25,2.5173757357117,2.24,0,0,400,0,400,0.01,0
32,217,3.25,2.500709069045,2.24,0,0,400,0,400,0.01,0
32,220,3.25,2.4840424023783,2.24,0,0,400,0,400,0.01,0
32,223,3.25,2.4673757357117,2.24,0,0,400,0,400,0.01,0
32,226,3.25,2.450709069045,2.24,0,0,400,0,400,0.01,0
32,229,3.25,2.4340424023783,2.24,0,0,400,0,400,0.01,0
32,232,3.25,2.4173757357117,2.24,0,0,400,0,400,0.01,0
32,235,3.25,2.400709069045,2.24,0,0,400,0,400,0.01,0
32,238,3.25,2.3840424023783,2.24,0,0,400,0,400,0.01,0
32,241,3.25,2.3673757357117,2.24,0,0,400,0,400,0.01,0
32,244,3.25,2.350709069045,2.24,0,0,400,0,400,0.01,0
32,247,3.25,2.3340424023783,2.24,0,0,400,0,400,0.01,0
32,250,3.25,2.3173757357117,2.24,0,0,400,0,400,0.01,0
32,253,3.25,2.300709069045,2.24,0,0,400,0,400,0.01,0
32,256,3.25,2.2840424023783,2.24,0,0,400,0,400,0.01,0
32,259,3.25,2.2673757357117,2.24,0,0,400,0,400,0.01,0
32,262,3.25,2.250709069045,2.24,0,0,400,0,400,0.01,0
32,265,3.25,2.2340424023783,2.24,0,0,400,0,400,0.01,0
32,268,3.25,2.2173757357117,2.24,0,0,400,0,400,0.01,0
34,1,3.25,3.7063797750714,2.46,0,0,400,0,400,0.01,0
34,4,3.25,3.6897131084048,2.46,0,0,400,0,400,0.01,0
34,7,3.25,3.6730464417381,2.46,0,0,400,0,400,0.01,0
34,10,3.25,3.6563797750714,2.46,0,0,400,0,400,0.01,0
34,13,3.25,3.6397131084048,2.46,0,0,400,0,400,0.01,0
34,16,3.25,3.6230464417381,2.46,0,0,400,0,400,0.01,0
34,19,3.25,3.6063797750714,2.46,0,0,400,0,400,0.01,0
34,22,3.25,3.5897131084048,2.46,0,0,400,0,400,0.01,0
34,25,3.25,3.5730464417381,2.46,0,0,400,0,400,0.01,0
34,28,3.25,3.5563797750714,2.46,0,0,400,0,400,0.01,0
34,31,3.25,3.5397131084048,2.46,0,0,400,0,400,0.01,0
34,34,3.25,3.5230464417381,2.46,0,0,400,0,400,0.01,0
34,37,3.25,3.5063797750714,2.46,0,0,400,0,400,0.01,0
34,40,3.25,3.4897131084048,2.46,0,0,400,0,400,0.01,0
34,43,3.25,3.4730464417381,2.46,0,0,400,0,400,0.01,0
34,46,3.25,3.4563797750714,2.46,0,0,400,0,400,0.01,0
34,49,3.25,3.4397131084048,2.46,0,0,400,0,400,0.01,0
34,52,3.25,3.4230464417381,2.46,0,0,400,0,400,0.01,0
34,55,3.25,3.4063797750714,2.46,0,0,400,0,400,0.01,0
34,58,3.25,3.3897131084048,2.46,0,0,400,0,400,0.01,0
34,61,3.25,3.3730464417381,2.46,0,0,400,0,400,0.01,0
34,64,3.25,3.3563797750714,2.46,0,0,400,0,400,0.01,0
34,67,3.25,3.3397131084048,2.46,0,0,400,0,400,0.01,0
34,70,3.25,3.3230464417381,2.46,0,0,400,0,400,0.01,0
34,73,3.25,3.3063797750714,2.46,0,0,400,0,400,0.01,0
34,76,3.25,3.2897131084048,2.46,0,0,400,0,400,0.01,0
34,79,3.25,3.2730464417381,2.46,0,0,400,0,400,0.01,0
34,82,3.25,3.2563797750714,2.46,0,0,400,0,400,0.01,0
34,85,3.25,3.2397131084048,2.46,0,0,400,0,400,0.01,0
34,88,3.25,3.2230464417381,2.46,0,0,400,0,400,0.01,0
34,91,3.25,3.2063797750714,2.46,0,0,400,0,400,0.01,0
34,94,3.25,3.1897131084048,2.46,0,0,400,0,400,0.01,0
34,97,3.25,3.1730464417381,2.46,0,0,400,0,400,0.01,0
34,100,3.25,3.1563797750714,2.46,0,0,400,0,400,0.01,0
34,103,3.25,3.1397131084048,2.46,0,0,400,0,400,0.01,0
34,106,3.25,3.1230464417381,2.46,0,0,400,0,400,0.01,0
34,109,3.25,3.1063797750714,2.46,0,0,400,0,400,0.01,0
34,112,3.25,3.0897131084048,2.46,0,0,400,0,400,0.01,0
34,115,3.25,3.0730464417381,2.46,0,0,400,0,400,0.01,0
34,118,3.25,3.0563797750714,2.46,0,0,400,0,400,0.01,0
34,121,3.25,3.0397131084048,2.46,0,0,400,0,400,0.01,0
34,124,3.25,3.0230464417381,2.46,0,0,400,0,400,0.01,0
34,127,3.25,3.0063797750714,2.46,0,0,400,0,400,0.01,0
34,130,3.25,2.9897131084048,2.46,0,0,400,0,400,0.01,0
34,133,3.25,2.9730464417381,2.46,0,0,400,0,400,0.01,0
34,136,3.25,2.9563797750714,2.46,0,0,400,0,400,0.01,0
34,139,3.25,2.9397131084048,2.46,0,0,400,0,400,0.01,0
34,142,3.25,2.9230464417381,2.46,0,0,400,0,400,0.01,0
34,145,3.25,2.9063797750714,2.46,0,0,400,0,400,0.01,0
34,148,3.25,2.8897131084048,2.46,0,0,400,0,400,0.01,0
34,151,3.25,2.8730464417381,2.46,0,0,400,0,400,0.01,0
34,154,3.25,2.8563797750714,2.46,0,0,400,0,400,0.01,0
34,157,3.25,2.8397131084048,2.46,0,0,400,0,400,0.01,0
34,160,3.25,2.8230464417381,2.46,0,0,400,0,400,0.01,0
34,163,3.25,2.8063797750714,2.46,0,0,400,0,400,0.01,0
34,166,3.25,2.7897131084048,2.46,0,0,400,0,400,0.01,0
34,169,3.25,2.7730464417381,2.46,0,0,400,0,400,0.01,0
34,172,3.25,2.7563797750714,2.46,0,0,400,0,400,0.01,0
34,175,3.25,2.7397131084048,2.46,0,0,400,0,400,0.01,0
34,178,3.25,2.7230464417381,2.46,0,0,400,0,400,0.01,0
34,181,3.25,2.7063797750714,2.46,0,0,400,0,400,0.01,0
34,184,3.25,2.6897131084048,2.46,0,0,400,0,400,0.01,0
34,187,3.25,2.6730464417381,2.46,0,0,400,0,400,0.01,0
34,190,3.25,2.6563797750714,2.46,0,0,400,0,400,0.01,0
34,193,3.25,2.6397131084048,2.46,0,0,400,0,400,0.01,0
34,196,3.25,2.6230464417381,2.46,0,0,400,0,400,0.01,0
34,199,3.25,2.6063797750714,2.46,0,0,400,0,400,0.01,0
34,202,3.25,2.5897131084048,2.46,0,0,400,0,400,0.01,0
34,205,3.25,2.5730464417381,2.46,0,0,400,0,400,0.01,0
34,208,3.25,2.5563797750714,2.46,0,0,400,0,400,0.01,0
34,211,3.25,2.5397131084048,2.46,0,0,400,0,400,0.01,0
34,214,3.25,2.5230464417381,2.46,0,0,400,0,400,0.01,0
34,217,3.25,2.5063797750714,2.46,0,0,400,0,400,0.01,0
34,220,3.25,2.4897131084048,2.46,0,0,400,0,400,0.01,0
34,223,3.25,2.4730464417381,2.46,0,0,400,0,400,0.01,0
34,226,3.25,2.4563797750714,2.46,0,0,400,0,400,0.01,0
34,229,3.25,2.4397131084048,2.46,0,0,400,0,400,0.01,0
34,232,3.25,2.4230464417381,2.46,0,0,400,0,400,0.01,0
34,235,3.25,2.4063797750714,2.46,0,0,400,0,400,0.01,0
34,238,3.25,2.3897131084048,2.46,0,0,400,0,400,0.01,0
34,241,3.25,2.3730464417381,2.46,0,0,400,0,400,0.01,0
34,244,3.25,2.3563797750714,2.46,0,0,400,0,400,0.01,0
34,247,3.25,2.3397131084048,2.46,0,0,400,0,400,0.01,0
34,250,3.25,2.3230464417381,2.46,0,0,400,0,400,0.01,0
34,253,3.25,2.3063797750714,2.46,0,0,400,0,400,0.01,0
34,256,3.25,2.2897131084048,2.46,0,0,400,0,400,0.01,0
34,259,3.25,2.2730464417381,2.46,0,0,400,0,400,0.01,0
34,262,3.25,2.2563797750714,2.46,0,0,400,0,400,0.01,0
34,265,3.25,2.2397131084048,2.46,0,0,400,0,400,0.01,0
34,268,3.25,2.2230464417381,2.46,0,0,400,0,400,0.01,0
36,1,3.25,3.7177113435728,2.68,0,0,400,0,400,0.01,0
36,4,3.25,3.7010446769061,2.68,0,0,400,0,400,0.01,0
36,7,3.25,3.6843780102395,2.68,0,0,400,0,400,0.01,0
36,10,3.25,3.6677113435728,2.68,0,0,400,0,400,0.01,0
36,13,3.25,3.6510446769061,2.68,0,0,400,0,400,0.01,0
36,16,3.25,3.6343780102395,2.68,0,0,400,0,400,0.01,0
36,19,3.25,3.6177113435728,2.68,0,0,400,0,400,0.01,0
36,22,3.25,3.6010446769061,2.68,0,0,400,0,400,0.01,0
36,25,3.25,3.5843780102395,2.68,0,0,400,0,400,0.01,0
36,28,3.25,3.5677113435728,2.68,0,0,400,0,400,0.01,0
36,31,3.25,3.5510446769061,2.68,0,0,400,0,400,0.01,0
36,34,3.25,3.5343780102395,2.68,0,0,400,0,400,0.01,0
36,37,3.25,3.5177113435728,2.68,0,0,400,0,400,0.01,0
36,40,3.25,3.5010446769061,2.68,0,0,400,0,400,0.01,0
36,43,3.25,3.4843780102395,2.68,0,0,400,0,400,0.01,0
36,46,3.25,3.4677113435728,2.68,0,0,400,0,400,0.01,0
36,49,3.25,3.4510446769061,2.68,0,0,400,0,400,0.01,0
36,52,3.25,3.4343780102395,2.68,0,0,400,0,400,0.01,0
36,55,3.25,3.4177113435728,2.68,0,0,400,0,400,0.01,0
36,58,3.25,3.4010446769061,2.68,0,0,400,0,400,0.01,0
36,61,3.25,3.3843780102395,2.68,0,0,400,0,400,0.01,0
36,64,3.25,3.3677113435728,2.68,0,0,400,0,400,0.01,0
36,67,3.25,3.3510446769061,2.68,0,0,400,0,400,0.01,0
36,70,3.25,3.3343780102395,2.68,0,0,400,0,400,0.01,0
36,73,3.25,3.3177113435728,2.68,0,0,400,0,400,0.01,0
36,76,3.25,3.3010446769061,2.68,0,0,400,0,400,0.01,0
36,79,3.25,3.2843780102395,2.68,0,0,400,0,400,0.01,0
36,82,3.25,3.2677113435728,2.68,0,0,400,0,400,0.01,0
36,85,3.25,3.2510446769061,2.68,0,0,400,0,400,0.01,0
36,88,3.25,3.2343780102395,2.68,0,0,400,0,400,0.01,0
36,91,3.25,3.2177113435728,2.68,0,0,400,0,400,0.01,0
36,94,3.25,3.2010446769061,2.68,0,0,400,0,400,0.01,0
36,97,3.25,3.1843780102395,2.68,0,0,400,0,400,0.01,0
36,100,3.25,3.1677113435728,2.68,0,0,400,0,400,0.01,0
36,103,3.25,3.1510446769061,2.68,0,0,400,0,400,0.01,0
36,106,3.25,3.1343780102395,2.68,0,0,400,0,400,0.01,0
