universe, channel, y,z,x,R,G,B
198,424,2.15,1.45,5.41,0,0,400,0,400,0.01,0
198,427,2.15,1.4333333333333,5.41,0,0,400,0,400,0.01,0
198,430,2.15,1.4166666666667,5.41,0,0,400,0,400,0.01,0
198,433,2.15,1.4,5.41,0,0,400,0,400,0.01,0
198,436,2.15,1.3833333333333,5.41,0,0,400,0,400,0.01,0
198,439,2.15,1.3666666666667,5.41,0,0,400,0,400,0.01,0
198,442,2.15,1.35,5.41,0,0,400,0,400,0.01,0
198,445,2.15,1.3333333333333,5.41,0,0,400,0,400,0.01,0
198,448,2.15,1.3166666666667,5.41,0,0,400,0,400,0.01,0
198,451,2.15,1.3,5.41,0,0,400,0,400,0.01,0
198,454,2.15,1.2833333333333,5.41,0,0,400,0,400,0.01,0
198,457,2.15,1.2666666666667,5.41,0,0,400,0,400,0.01,0
198,460,2.15,1.25,5.41,0,0,400,0,400,0.01,0
198,463,2.15,1.2333333333333,5.41,0,0,400,0,400,0.01,0
198,466,2.15,1.2166666666667,5.41,0,0,400,0,400,0.01,0
198,469,2.15,1.2,5.41,0,0,400,0,400,0.01,0
198,472,2.15,1.1833333333333,5.41,0,0,400,0,400,0.01,0
198,475,2.15,1.1666666666667,5.41,0,0,400,0,400,0.01,0
198,478,2.15,1.15,5.41,0,0,400,0,400,0.01,0
198,481,2.15,1.1333333333333,5.41,0,0,400,0,400,0.01,0
198,484,2.15,1.1166666666667,5.41,0,0,400,0,400,0.01,0
198,487,2.15,1.1,5.41,0,0,400,0,400,0.01,0
198,490,2.15,1.0833333333333,5.41,0,0,400,0,400,0.01,0
198,493,2.15,1.0666666666667,5.41,0,0,400,0,400,0.01,0
198,496,2.15,1.05,5.41,0,0,400,0,400,0.01,0
198,499,2.15,1.0333333333333,5.41,0,0,400,0,400,0.01,0
198,502,2.15,1.0166666666667,5.41,0,0,400,0,400,0.01,0
198,505,2.15,1,5.41,0,0,400,0,400,0.01,0
198,508,2.15,0.98333333333334,5.41,0,0,400,0,400,0.01,0
199,1,2.15,0.96666666666668,5.41,0,0,400,0,400,0.01,0
199,4,2.15,0.95000000000001,5.41,0,0,400,0,400,0.01,0
199,7,2.15,0.93333333333334,5.41,0,0,400,0,400,0.01,0
199,10,2.15,0.91666666666668,5.41,0,0,400,0,400,0.01,0
199,13,2.15,0.90000000000001,5.41,0,0,400,0,400,0.01,0
199,16,2.15,0.88333333333334,5.41,0,0,400,0,400,0.01,0
199,19,2.15,0.86666666666668,5.41,0,0,400,0,400,0.01,0
199,22,2.15,0.85000000000001,5.41,0,0,400,0,400,0.01,0
199,25,2.15,0.83333333333334,5.41,0,0,400,0,400,0.01,0
199,28,2.15,0.81666666666668,5.41,0,0,400,0,400,0.01,0
199,31,2.15,0.80000000000001,5.41,0,0,400,0,400,0.01,0
199,34,2.15,0.78333333333334,5.41,0,0,400,0,400,0.01,0
199,37,2.15,0.76666666666668,5.41,0,0,400,0,400,0.01,0
199,40,2.15,0.75000000000001,5.41,0,0,400,0,400,0.01,0
199,43,2.15,0.73333333333334,5.41,0,0,400,0,400,0.01,0
199,46,2.15,0.71666666666668,5.41,0,0,400,0,400,0.01,0
199,49,2.15,0.70000000000001,5.41,0,0,400,0,400,0.01,0
199,52,2.15,0.68333333333334,5.41,0,0,400,0,400,0.01,0
199,55,2.15,0.66666666666668,5.41,0,0,400,0,400,0.01,0
199,58,2.15,0.65000000000001,5.41,0,0,400,0,400,0.01,0
199,61,2.15,0.63333333333334,5.41,0,0,400,0,400,0.01,0
199,64,2.15,0.61666666666668,5.41,0,0,400,0,400,0.01,0
199,67,2.15,0.60000000000001,5.41,0,0,400,0,400,0.01,0
199,70,2.15,0.58333333333334,5.41,0,0,400,0,400,0.01,0
199,73,2.15,0.56666666666668,5.41,0,0,400,0,400,0.01,0
199,76,2.15,0.55000000000001,5.41,0,0,400,0,400,0.01,0
199,79,2.15,0.53333333333334,5.41,0,0,400,0,400,0.01,0
199,82,2.15,0.51666666666667,5.41,0,0,400,0,400,0.01,0
199,85,2.15,0.50000000000001,5.41,0,0,400,0,400,0.01,0
199,88,2.15,0.48333333333334,5.41,0,0,400,0,400,0.01,0
199,91,2.15,0.46666666666667,5.41,0,0,400,0,400,0.01,0
199,94,2.15,0.45000000000001,5.41,0,0,400,0,400,0.01,0
199,97,2.15,0.43333333333334,5.41,0,0,400,0,400,0.01,0
199,100,2.15,0.41666666666667,5.41,0,0,400,0,400,0.01,0
199,103,2.15,0.40000000000001,5.41,0,0,400,0,400,0.01,0
199,106,2.15,0.38333333333334,5.41,0,0,400,0,400,0.01,0
199,109,2.15,0.36666666666667,5.41,0,0,400,0,400,0.01,0
199,112,2.15,0.35000000000001,5.41,0,0,400,0,400,0.01,0
199,115,2.15,0.33333333333334,5.41,0,0,400,0,400,0.01,0
199,118,2.15,0.31666666666667,5.41,0,0,400,0,400,0.01,0
199,121,2.15,0.30000000000001,5.41,0,0,400,0,400,0.01,0
199,124,2.15,0.28333333333334,5.41,0,0,400,0,400,0.01,0
199,127,2.15,0.26666666666667,5.41,0,0,400,0,400,0.01,0
199,130,2.15,0.25000000000001,5.41,0,0,400,0,400,0.01,0
199,133,2.15,0.23333333333334,5.41,0,0,400,0,400,0.01,0
199,136,2.15,0.21666666666667,5.41,0,0,400,0,400,0.01,0
199,139,2.15,0.20000000000001,5.41,0,0,400,0,400,0.01,0
199,142,2.15,0.18333333333334,5.41,0,0,400,0,400,0.01,0
199,145,2.15,0.16666666666667,5.41,0,0,400,0,400,0.01,0
199,148,2.15,0.15000000000001,5.41,0,0,400,0,400,0.01,0
199,151,2.15,0.13333333333334,5.41,0,0,400,0,400,0.01,0
199,154,2.15,0.11666666666667,5.41,0,0,400,0,400,0.01,0
200,1,-1.53,3.8,11.07,0,0,400,0,400,0.01,0
200,4,-1.5466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,7,-1.5633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,10,-1.58,3.8,11.07,0,0,400,0,400,0.01,0
200,13,-1.5966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,16,-1.6133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,19,-1.63,3.8,11.07,0,0,400,0,400,0.01,0
200,22,-1.6466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,25,-1.6633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,28,-1.68,3.8,11.07,0,0,400,0,400,0.01,0
200,31,-1.6966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,34,-1.7133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,37,-1.73,3.8,11.07,0,0,400,0,400,0.01,0
200,40,-1.7466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,43,-1.7633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,46,-1.78,3.8,11.07,0,0,400,0,400,0.01,0
200,49,-1.7966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,52,-1.8133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,55,-1.83,3.8,11.07,0,0,400,0,400,0.01,0
200,58,-1.8466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,61,-1.8633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,64,-1.88,3.8,11.07,0,0,400,0,400,0.01,0
200,67,-1.8966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,70,-1.9133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,73,-1.93,3.8,11.07,0,0,400,0,400,0.01,0
200,76,-1.9466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,79,-1.9633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,82,-1.98,3.8,11.07,0,0,400,0,400,0.01,0
200,85,-1.9966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,88,-2.0133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,91,-2.03,3.8,11.07,0,0,400,0,400,0.01,0
200,94,-2.0466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,97,-2.0633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,100,-2.08,3.8,11.07,0,0,400,0,400,0.01,0
200,103,-2.0966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,106,-2.1133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,109,-2.13,3.8,11.07,0,0,400,0,400,0.01,0
200,112,-2.1466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,115,-2.1633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,118,-2.18,3.8,11.07,0,0,400,0,400,0.01,0
200,121,-2.1966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,124,-2.2133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,127,-2.23,3.8,11.07,0,0,400,0,400,0.01,0
200,130,-2.2466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,133,-2.2633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,136,-2.28,3.8,11.07,0,0,400,0,400,0.01,0
200,139,-2.2966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,142,-2.3133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,145,-2.33,3.8,11.07,0,0,400,0,400,0.01,0
200,148,-2.3466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,151,-2.3633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,154,-2.38,3.8,11.07,0,0,400,0,400,0.01,0
200,157,-2.3966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,160,-2.4133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,163,-2.43,3.8,11.07,0,0,400,0,400,0.01,0
200,166,-2.4466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,169,-2.4633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,172,-2.48,3.8,11.07,0,0,400,0,400,0.01,0
200,175,-2.4966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,178,-2.5133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,181,-2.53,3.8,11.07,0,0,400,0,400,0.01,0
200,184,-2.5466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,187,-2.5633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,190,-2.58,3.8,11.07,0,0,400,0,400,0.01,0
200,193,-2.5966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,196,-2.6133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,199,-2.63,3.8,11.07,0,0,400,0,400,0.01,0
200,202,-2.6466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,205,-2.6633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,208,-2.68,3.8,11.07,0,0,400,0,400,0.01,0
200,211,-2.6966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,214,-2.7133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,217,-2.73,3.8,11.07,0,0,400,0,400,0.01,0
200,220,-2.7466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,223,-2.7633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,226,-2.78,3.8,11.07,0,0,400,0,400,0.01,0
200,229,-2.7966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,232,-2.8133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,235,-2.83,3.8,11.07,0,0,400,0,400,0.01,0
200,238,-2.8466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,241,-2.8633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,244,-2.88,3.8,11.07,0,0,400,0,400,0.01,0
200,247,-2.8966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,250,-2.9133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,253,-2.93,3.8,11.07,0,0,400,0,400,0.01,0
200,256,-2.9466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,259,-2.9633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,262,-2.98,3.8,11.07,0,0,400,0,400,0.01,0
200,265,-2.9966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,268,-3.0133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,271,-3.03,3.8,11.07,0,0,400,0,400,0.01,0
200,274,-3.0466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,277,-3.0633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,280,-3.08,3.8,11.07,0,0,400,0,400,0.01,0
200,283,-3.0966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,286,-3.1133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,289,-3.13,3.8,11.07,0,0,400,0,400,0.01,0
200,292,-3.1466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,295,-3.1633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,298,-3.18,3.8,11.07,0,0,400,0,400,0.01,0
200,301,-3.1966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,304,-3.2133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,307,-3.23,3.8,11.07,0,0,400,0,400,0.01,0
200,310,-3.2466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,313,-3.2633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,316,-3.28,3.8,11.07,0,0,400,0,400,0.01,0
200,319,-3.2966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,322,-3.3133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,325,-3.33,3.8,11.07,0,0,400,0,400,0.01,0
200,328,-3.3466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,331,-3.3633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,334,-3.38,3.8,11.07,0,0,400,0,400,0.01,0
200,337,-3.3966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,340,-3.4133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,343,-3.43,3.8,11.07,0,0,400,0,400,0.01,0
200,346,-3.4466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,349,-3.4633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,352,-3.48,3.8,11.07,0,0,400,0,400,0.01,0
200,355,-3.4966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,358,-3.5133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,361,-3.53,3.8,11.07,0,0,400,0,400,0.01,0
200,364,-3.5466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,367,-3.5633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,370,-3.58,3.8,11.07,0,0,400,0,400,0.01,0
200,373,-3.5966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,376,-3.6133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,379,-3.63,3.8,11.07,0,0,400,0,400,0.01,0
200,382,-3.6466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,385,-3.6633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,388,-3.68,3.8,11.07,0,0,400,0,400,0.01,0
200,391,-3.6966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,394,-3.7133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,397,-3.73,3.8,11.07,0,0,400,0,400,0.01,0
200,400,-3.7466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,403,-3.7633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,406,-3.78,3.8,11.07,0,0,400,0,400,0.01,0
200,409,-3.7966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,412,-3.8133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,415,-3.83,3.8,11.07,0,0,400,0,400,0.01,0
200,418,-3.8466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,421,-3.8633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,424,-3.88,3.8,11.07,0,0,400,0,400,0.01,0
200,427,-3.8966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,430,-3.9133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,433,-3.93,3.8,11.07,0,0,400,0,400,0.01,0
200,436,-3.9466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,439,-3.9633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,442,-3.98,3.8,11.07,0,0,400,0,400,0.01,0
200,445,-3.9966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,448,-4.0133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,451,-4.03,3.8,11.07,0,0,400,0,400,0.01,0
200,454,-4.0466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,457,-4.0633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,460,-4.08,3.8,11.07,0,0,400,0,400,0.01,0
200,463,-4.0966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,466,-4.1133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,469,-4.13,3.8,11.07,0,0,400,0,400,0.01,0
200,472,-4.1466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,475,-4.1633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,478,-4.18,3.8,11.07,0,0,400,0,400,0.01,0
200,481,-4.1966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,484,-4.2133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,487,-4.23,3.8,11.07,0,0,400,0,400,0.01,0
200,490,-4.2466666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,493,-4.2633333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,496,-4.28,3.8,11.07,0,0,400,0,400,0.01,0
200,499,-4.2966666666667,3.8,11.07,0,0,400,0,400,0.01,0
200,502,-4.3133333333333,3.8,11.07,0,0,400,0,400,0.01,0
200,505,-4.33,3.8,11.07,0,0,400,0,400,0.01,0
200,508,-4.3466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,1,-4.3633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,4,-4.38,3.8,11.07,0,0,400,0,400,0.01,0
201,7,-4.3966666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,10,-4.4133333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,13,-4.43,3.8,11.07,0,0,400,0,400,0.01,0
201,16,-4.4466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,19,-4.4633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,22,-4.48,3.8,11.07,0,0,400,0,400,0.01,0
201,25,-4.4966666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,28,-4.5133333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,31,-4.53,3.8,11.07,0,0,400,0,400,0.01,0
201,34,-4.5466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,37,-4.5633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,40,-4.58,3.8,11.07,0,0,400,0,400,0.01,0
201,43,-4.5966666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,46,-4.6133333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,49,-4.63,3.8,11.07,0,0,400,0,400,0.01,0
201,52,-4.6466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,55,-4.6633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,58,-4.68,3.8,11.07,0,0,400,0,400,0.01,0
201,61,-4.6966666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,64,-4.7133333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,67,-4.73,3.8,11.07,0,0,400,0,400,0.01,0
201,70,-4.7466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,73,-4.7633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,76,-4.78,3.8,11.07,0,0,400,0,400,0.01,0
201,79,-4.7966666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,82,-4.8133333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,85,-4.83,3.8,11.07,0,0,400,0,400,0.01,0
201,88,-4.8466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,91,-4.8633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,94,-4.88,3.8,11.07,0,0,400,0,400,0.01,0
201,97,-4.8966666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,100,-4.9133333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,103,-4.93,3.8,11.07,0,0,400,0,400,0.01,0
201,106,-4.9466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,109,-4.9633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,112,-4.98,3.8,11.07,0,0,400,0,400,0.01,0
201,115,-4.9966666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,118,-5.0133333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,121,-5.03,3.8,11.07,0,0,400,0,400,0.01,0
201,124,-5.0466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,127,-5.0633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,130,-5.08,3.8,11.07,0,0,400,0,400,0.01,0
201,133,-5.0966666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,136,-5.1133333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,139,-5.13,3.8,11.07,0,0,400,0,400,0.01,0
201,142,-5.1466666666667,3.8,11.07,0,0,400,0,400,0.01,0
201,145,-5.1633333333333,3.8,11.07,0,0,400,0,400,0.01,0
201,148,-5.18,3.8,11.07,0,0,400,0,400,0.01,0
202,1,-1.52,3.8,11.07,0,0,400,0,400,0.01,0
202,4,-1.5033333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,7,-1.4866666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,10,-1.47,3.8,11.07,0,0,400,0,400,0.01,0
202,13,-1.4533333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,16,-1.4366666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,19,-1.42,3.8,11.07,0,0,400,0,400,0.01,0
202,22,-1.4033333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,25,-1.3866666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,28,-1.37,3.8,11.07,0,0,400,0,400,0.01,0
202,31,-1.3533333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,34,-1.3366666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,37,-1.32,3.8,11.07,0,0,400,0,400,0.01,0
202,40,-1.3033333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,43,-1.2866666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,46,-1.27,3.8,11.07,0,0,400,0,400,0.01,0
202,49,-1.2533333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,52,-1.2366666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,55,-1.22,3.8,11.07,0,0,400,0,400,0.01,0
202,58,-1.2033333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,61,-1.1866666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,64,-1.17,3.8,11.07,0,0,400,0,400,0.01,0
202,67,-1.1533333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,70,-1.1366666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,73,-1.12,3.8,11.07,0,0,400,0,400,0.01,0
202,76,-1.1033333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,79,-1.0866666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,82,-1.07,3.8,11.07,0,0,400,0,400,0.01,0
202,85,-1.0533333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,88,-1.0366666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,91,-1.02,3.8,11.07,0,0,400,0,400,0.01,0
202,94,-1.0033333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,97,-0.98666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,100,-0.97,3.8,11.07,0,0,400,0,400,0.01,0
202,103,-0.95333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,106,-0.93666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,109,-0.92,3.8,11.07,0,0,400,0,400,0.01,0
202,112,-0.90333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,115,-0.88666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,118,-0.87,3.8,11.07,0,0,400,0,400,0.01,0
202,121,-0.85333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,124,-0.83666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,127,-0.82,3.8,11.07,0,0,400,0,400,0.01,0
202,130,-0.80333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,133,-0.78666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,136,-0.77,3.8,11.07,0,0,400,0,400,0.01,0
202,139,-0.75333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,142,-0.73666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,145,-0.72,3.8,11.07,0,0,400,0,400,0.01,0
202,148,-0.70333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,151,-0.68666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,154,-0.67,3.8,11.07,0,0,400,0,400,0.01,0
202,157,-0.65333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,160,-0.63666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,163,-0.62,3.8,11.07,0,0,400,0,400,0.01,0
202,166,-0.60333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,169,-0.58666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,172,-0.57,3.8,11.07,0,0,400,0,400,0.01,0
202,175,-0.55333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,178,-0.53666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,181,-0.52,3.8,11.07,0,0,400,0,400,0.01,0
202,184,-0.50333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,187,-0.48666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,190,-0.47,3.8,11.07,0,0,400,0,400,0.01,0
202,193,-0.45333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,196,-0.43666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,199,-0.42,3.8,11.07,0,0,400,0,400,0.01,0
202,202,-0.40333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,205,-0.38666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,208,-0.37,3.8,11.07,0,0,400,0,400,0.01,0
202,211,-0.35333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,214,-0.33666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,217,-0.32,3.8,11.07,0,0,400,0,400,0.01,0
202,220,-0.30333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,223,-0.28666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,226,-0.27,3.8,11.07,0,0,400,0,400,0.01,0
202,229,-0.25333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,232,-0.23666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,235,-0.22,3.8,11.07,0,0,400,0,400,0.01,0
202,238,-0.20333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,241,-0.18666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,244,-0.17,3.8,11.07,0,0,400,0,400,0.01,0
202,247,-0.15333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,250,-0.13666666666667,3.8,11.07,0,0,400,0,400,0.01,0
202,253,-0.12,3.8,11.07,0,0,400,0,400,0.01,0
202,256,-0.10333333333333,3.8,11.07,0,0,400,0,400,0.01,0
202,259,-0.086666666666665,3.8,11.07,0,0,400,0,400,0.01,0
202,262,-0.069999999999999,3.8,11.07,0,0,400,0,400,0.01,0
202,265,-0.053333333333332,3.8,11.07,0,0,400,0,400,0.01,0
202,268,-0.036666666666666,3.8,11.07,0,0,400,0,400,0.01,0
202,271,-0.019999999999999,3.8,11.07,0,0,400,0,400,0.01,0
